prog_id,session_id,NavigationEvent,ActivityEvent,CompletionEvent,FindEvent,DocumentEvent,SystemEvent,SolutionEvent,BuildEvent,IDEStateEvent,WindowEvent,TestRunEvent,CommandEvent,VersionControlEvent,EditEvent,DebuggerEvent
66,a785e4ea-ed8b-4398-98f4-b58ecf2988b7,1.95E-04,1.49E-04,0,0,9.37E-04,0,1.35E-05,0,6.24E-06,5.32E-04,0,0.009238994,1.13E-04,3.30E-04,0
66,bd64b0da-05a0-479e-9319-a8bfeb3edbfb,2.02E-05,1.49E-04,0,0,1.28E-04,0,4.20E-06,0,1.94E-06,1.40E-04,0,0.009488967,2.34E-05,5.58E-04,0
66,d0981433-61ce-4416-8da2-fb7f94ad57d1,0,0.001391701,0,0,0.019952324,0.027060875,0.002357534,0,0.001089522,0.011393993,0,0.001059298,0.006571036,0,0
66,8b90a2a6-14ea-4516-b536-de7d3d12100e,4.00E-04,9.50E-05,0,0,1.28E-04,1.73E-04,7.55E-06,0,3.49E-06,2.11E-04,0,0.009486383,4.21E-05,9.45E-05,0
66,51f86356-b153-413d-8155-a79d85053c31,0.004485324,0.001732112,0,0,0.002292246,0,1.69E-04,0.002156352,1.56E-04,0.00291682,0,0.006930065,9.44E-04,0.004874762,0
66,21a9e2d0-1d11-4700-8574-db6e8711c742,2.61E-04,5.96E-05,2.16E-04,0,2.32E-04,0,2.70E-06,5.74E-05,1.25E-06,1.67E-04,2.29E-04,0.009498277,6.03E-05,2.27E-04,0
66,7e266129-dcb1-48fb-95cb-5ee75109443c,0.00196757,0.002250244,0,0,0.018434823,0.006250681,5.45E-04,0,2.52E-04,0.008124412,0,0.003099317,0.003035634,0.001704525,0
66,800f6af8-ba8d-4444-b5cc-c8cedb0d5e46,0.004254938,3.72E-04,9.27E-04,0,0.00109187,0,2.25E-05,0,1.04E-05,7.16E-04,0,0.008835773,6.27E-05,0.001056524,0
66,b9fd9d00-2184-420b-aaba-5770f5a8e5dd,0.01475734,8.12E-04,0.003944205,0,0.003456662,0.001146568,3.33E-05,0,1.54E-05,0.002469788,0,0.006842076,1.86E-04,0.005085978,0
66,4b8c01f1-e37d-4935-b447-c5d3389dcea5,0.005205529,0.001295055,0.002276649,0,0.003713349,0,9.82E-05,0,4.54E-05,0.002384069,0,0.00725325,2.74E-04,0.00405864,0
66,ec81894b-0ffb-469c-ab81-40a5da59b955,0.008051728,0.001008549,0.005834287,0,0.001362099,0,3.71E-05,0,1.72E-05,9.56E-04,0,0.008080832,5.18E-04,0.003464394,0
66,cd5a0477-dec9-4ba3-89cc-a39b2973ec71,3.48E-04,0.002615594,0,0,0.003260768,0,2.89E-04,6.13E-04,6.68E-05,0.004918366,0,0.005799486,8.05E-04,0.005969659,0
66,05b2b422-d8d1-4004-8827-eed225140d77,0.019019843,0.00348252,0.009816313,0,0.001689859,0,1.36E-04,5.78E-04,6.29E-05,0.007495056,0.001649956,0.003262439,7.59E-04,0.008352173,0.004730131
66,48ea261f-3712-4b67-bbd9-cee18870f4c4,0.006271922,9.41E-04,8.21E-04,0,0.004437262,0.001219897,1.06E-04,0,4.91E-05,0.001652574,0,0.007815551,5.92E-04,0.00113104,0
66,5ac5c498-ae2b-4b15-8cf6-7f0a0f224672,0.002367754,9.03E-04,0,0,0.018486899,0.015044012,6.55E-04,0,3.03E-04,0.01377019,0,5.89E-04,0.001826525,0.001640966,0
66,cb2a7e2d-04b4-4344-8117-772a6e18b4a4,0,0.001713506,0,0,0.005895822,0,8.71E-04,0,4.02E-04,0.007959728,0,0.00434747,0.00242714,0.004361127,0
66,d5514c64-18f8-4e99-a5d1-b115eba7566f,0.014472011,0.00392916,0.00182021,0,0.006679955,0,1.77E-04,7.50E-04,8.17E-05,0.008243233,0.002141625,0.002920117,0.001477582,0.005863005,0.001534914
66,e98e3bc0-ab03-4a7a-a789-dec8170f2fc0,0.003172059,5.53E-04,4.52E-04,0,0.011194564,0,1.76E-04,0,8.11E-05,0.004040069,0,0.006311531,9.79E-04,0.001209114,0
66,f43c1441-fb8b-4aed-902d-3f7e5789c3b4,0.008841612,0.002407585,0,0,0.019329339,0,0.002447061,0,0.001130896,0.009512761,0,0.001466033,0.00682057,0.004595744,0
66,fa15d0ac-d597-44b9-bb40-aff4b45559f8,0,0.004649313,0,0,0,0,0,0,9.93E-04,0.013089331,0,0.002037514,0,0,0
66,9e27e3d2-7175-46f7-a29e-19ebdd12be8e,0.002751414,8.14E-04,0.007154975,0,0.001219273,7.09E-04,6.17E-05,0.001048676,2.85E-05,0.001673665,0,0.007817282,1.72E-04,0.002667029,0.011977659
66,e702cd95-416b-4306-a2ee-bcb5887e4997,0,0.001901992,0,0,0.011326781,0,7.44E-04,0.001578561,3.44E-04,0.012108499,0,0.001744673,0.006217211,0.004654664,0
66,d7299437-ccd1-4da5-991c-2a28ce0f938a,0.00344932,0.002817766,0,0,0.004847676,0,7.16E-04,0,3.31E-04,0.005717179,0,0.005075913,0.003991296,0.004482269,0
66,9eebf2c2-24a3-4231-b4ce-8dc65dfe63f8,0.003862094,7.66E-04,0.00206445,0,6.46E-04,0,5.73E-05,2.43E-04,2.65E-05,0.001407814,6.94E-04,0.008256278,3.19E-04,0.002652717,0.001989569
66,d769f3dc-18af-48eb-a710-58919a7ad39e,0.002073574,3.58E-04,0.001614723,0,3.06E-04,0,5.31E-06,2.26E-05,2.46E-06,3.51E-04,6.44E-05,0.009175977,2.96E-05,8.92E-04,0
66,d101c472-c7a9-42c2-81fd-98931b8a8bfa,0,0.003169986,0,0,0,0,0,0,0.003722534,0.007616636,0,0.004423551,0,0,0
66,009bbefa-9346-4a94-86cc-23617180ef62,0.005525734,8.93E-04,0.00603054,0,0.001186452,0,2.39E-05,0,1.10E-05,0.001260338,0,0.008057533,4.00E-04,0.003829598,0
66,d462ccb3-f191-4e87-bf90-1b141d6aa4e1,0.003427107,6.80E-04,5.89E-04,0,8.17E-04,0,2.54E-05,3.78E-04,1.17E-05,8.46E-04,9.24E-04,0.008711486,7.08E-05,0.001463261,0
66,60049adc-c8bc-4249-922d-2a42d7c54010,0.002155825,7.04E-04,0,0,0.039387364,0.020546221,0.00178998,0,8.27E-04,0.009027125,0,6.26E-04,0.00498912,0.002241135,0
66,a7c02659-72d6-4207-88d2-432f538b6f13,8.26E-04,0.001573752,0,0,0.009798494,0,2.29E-04,0,1.06E-04,0.006626294,0,0.004916958,0.001273818,0.002717972,0
66,71008bef-15fd-437b-9612-5841c6cf1b25,0,0.001748958,0,0,0.008023739,0,4.44E-04,0,2.05E-04,0.009011561,0,0.003838366,0.001238678,0.003338518,0
66,2e04eaf3-bfc3-44e0-be26-847a1a248baa,0,0.002530366,0,0,0.006529851,0.004920159,4.29E-04,9.10E-04,1.98E-04,0.004188305,0,0.005456991,0.001194734,0.009660234,0
66,c927874e-e2b9-4a09-922e-c3ba3edda093,0.008999837,0.001878847,0.002138127,0,0.00366959,0,6.92E-05,0,3.20E-05,0.003663837,0,0.006362866,3.86E-04,0.003898323,0
66,c1fcff47-faec-4878-9863-fa2a76f1d53a,9.61E-04,0.002197625,0,0,0.008101686,0,2.66E-04,0,1.23E-04,0.005559691,0,0.005137669,0.001482325,0.0059928,0
66,01746c97-a0ff-438f-b280-62fca07c0105,0.02182773,0.002773738,0,0,0.012497914,0,0.002013727,0.004275268,9.31E-04,0.007828209,0,0.00191017,0.00561276,0.008824467,0
66,dbc9f4b6-2c70-42fc-9e84-728984b99ca2,0.008608118,0.002143089,0.002629369,0,0.003648559,0,1.70E-04,0,7.86E-05,0.006508112,0,0.004961627,9.49E-04,0.00340905,0
66,e3d269a5-ee5b-4256-a562-00f8b5cdf9c0,0,0.00237749,0,0,0,0,0,0,0.0055838,0.010155515,0,0.003016057,0,0,0
66,d7adb42a-7bdc-4350-a198-b9b2efcc6c32,0.001071783,3.09E-04,0,4.01E-04,0.00100419,0,5.23E-05,0,2.42E-05,8.63E-04,0,0.00898496,2.92E-04,3.28E-04,0
66,5e864625-7056-41e6-ad0d-5c63b6f7b4d2,0.001015391,4.15E-04,0,0,0.002140546,9.68E-04,8.43E-05,1.79E-04,3.90E-05,0.001266671,0,0.008561236,2.35E-04,0.001372243,0
66,30567216-ae33-4a96-9671-50576932549b,0.024190038,0.005434263,0,0,0.0099157,0.028818076,0.002510621,0,0.00116027,0.008704727,0,8.77E-04,0.006997727,0.00314341,0
66,74dbea59-b29c-45ed-b0a6-5f33d072e845,0.010035738,0.002787402,0,0,0.026327893,0,8.33E-04,0,3.85E-04,0.009455135,0,0.001248024,0.002322521,0.003129861,0
66,9bbe4c1f-d114-4f26-912f-7d327c02632f,0.012395995,0.002509573,0.001152378,0.001715185,0.021587306,0,1.12E-04,4.75E-04,5.17E-05,0.008650995,0,0.001977193,6.24E-04,0.005322695,0
67,fe1262ca-736c-4085-8b2e-6cf459310093,0.003783283,2.17E-04,0.003998287,0,3.30E-04,6.46E-05,2.25E-06,2.87E-05,1.04E-06,2.17E-04,0,0.009138662,0,0.001112846,0
67,50d68f99-ac6a-4280-878b-d1a332cd0429,0.028983448,0.002199353,0.045524031,0,0.001158294,0,5.70E-05,7.26E-04,2.64E-05,9.23E-04,0,0.005500434,0,0.011780832,0
67,5eb37411-ef91-43fb-a86d-a37db750a3b3,0,0.013313943,0,0,0,0.0184916,0,0,4.96E-04,0.006996022,0,0.002144752,0,0.004706383,0
67,a95c5a3d-689f-4068-bb04-a13738079836,0.013102745,0.001023201,0.008547206,0,0.014128265,4.23E-04,3.69E-05,8.61E-04,1.70E-05,0.005660896,0,0.004302801,0,0.005032934,2.14E-04
67,de70867c-2f0d-4897-ab44-b2eb96189b97,0.005898934,4.78E-04,0.005780912,0,0.002177267,3.19E-04,2.78E-05,6.30E-04,4.29E-06,1.00E-03,0,0.008302783,0,0.002241565,0
67,fc8c33df-4d45-417a-a3c3-fba7b5a96ddf,0.004850607,0.001584993,0,0,0.038629914,0,0.001006864,0,9.31E-04,0.009520795,0,8.04E-04,0,0,0
68,1f3f2f50-f822-44a9-9c47-51844da21b58,0,0.001961429,0,0,0.0039198,0,3.02E-04,0,1.40E-04,0.002824503,0,0.006062275,8.42E-04,0.016640425,0
68,bea24a7c-4d92-4c90-8dc9-0c2715fa2da9,0,0.005071978,0,0,0.007271514,0,0.012887855,0,0.005956054,0.004062206,0,0.002573702,0.035921667,0,0
68,9a0b0c3d-55f4-4def-abd0-e9c860706773,0,0.003284015,0,0,0.009416348,0,0.001390776,0,6.43E-04,0.005991023,0,0.003680024,0,0.014801163,0
68,6a030461-fb5d-4efb-a602-cd99c046a7fa,0.009150489,0.001044138,0.006521755,0,0.002721714,0,3.62E-04,5.12E-04,5.57E-05,0.001140357,0,0.007495928,6.72E-04,0.005586759,0.00488849
68,486bc582-f47f-4521-a184-a40aeb838e9f,0.002703295,0.001309593,0.001411418,0,0.001722898,0,2.22E-04,5.54E-04,6.03E-06,0.002758593,0,0.00668313,8.73E-04,0.011976319,0.00151136
68,ee71e929-19af-432b-9208-615222e8628f,0,0.001096881,0,0,0.002767704,0,1.11E-04,4.73E-04,5.15E-05,0.002342679,0,0.00628954,0.001864446,0.020798351,0
68,33130286-ef53-48d4-bb58-b3765fff03a5,0,0,0,0,0.012119189,0,0.010739879,0,0.009926756,0.006770344,0,0.001072376,0.059869443,0,0
68,9f1a9f8c-115c-4765-a594-c6c5cb412cb3,0,0.002659565,0,0,0.00184869,0.001175313,4.10E-04,8.70E-04,9.46E-05,0.005185337,0,0.00479502,0.002853946,0.017307067,0.001185873
68,d53bdb34-3aa1-4f91-b142-dc6a50f4f177,0,0.007607967,0,0,0,0,0,0,0.017868161,0.004062206,0,0.001930277,0,0,0
68,86a76d74-4cec-401f-94f4-2100dad359dd,0,0.005943724,0,0,0.010225566,0,0.009061773,0,0.00139595,0.008568716,0,0.001508029,0.025257421,0,0
68,c65932ea-d7f5-4590-b3d8-66ac73139f64,0,0.00277663,0,0,0.002786529,0,7.06E-04,0.001497904,3.26E-04,0.002668602,0,0.006692565,0.001966515,0.003533468,0.014299725
68,f2749676-3014-4424-9170-9651e099da70,0,0.006916334,0,0,0,0,0,0,0.008121891,0.011078744,0,8.77E-04,0,0,0
68,d877d41b-1e33-4899-9199-184d369bc145,0,0.001407546,0,0,8.28E-04,0,9.17E-05,0,4.24E-05,0.002524426,0,0.006794427,5.11E-04,0.015041543,0
68,92605808-57ee-4204-9aea-07f8de08726d,0,0.001382312,0,0,0.002759429,0,5.78E-04,0.002643036,4.11E-05,0.004372384,0,0.005380624,0.001982797,0.015753918,0.010298659
68,d5f99f6e-1331-4665-99bc-2f264cca4e1c,0,0.001496938,0,0,8.84E-04,0,4.47E-04,4.75E-04,1.03E-04,0.002679928,0,0.007171514,0.00249456,0.005042553,0.012956761
68,710346cb-e410-4470-ba9a-764670534862,0,0.002054062,0,0,0.002390011,0,3.78E-05,0.003051293,1.17E-05,0.004940664,0,0.00513725,5.62E-04,0.013653763,0.014893094
68,da86a2fe-a3fe-4de8-930d-2d89d4ffa34c,0,0.002085828,0,0,0.004460222,0,8.98E-04,0.002288619,8.30E-05,0.004152813,0,0.004924358,0.002503834,0.018108201,0.010403942
68,eab9a8f3-affe-4dfb-a8af-f8e21a654d08,0,0.003378538,0,0,0.001435167,0,4.77E-04,0,1.47E-04,0.007783668,0,0.003651017,0.001772451,0.015127659,0
68,a685ba56-7ede-4c55-9d80-36ff15182b45,0,0.001027157,0,0,0.001238322,0,1.78E-04,3.78E-04,2.74E-05,0.013698572,0,0.002179631,4.96E-04,0.006684206,0.001030498
68,9949b32c-a413-43f0-b537-59f266ceff45,0,0.001367583,0,0,0.003257702,0,1.07E-04,0.003178075,4.94E-05,0.003224151,0,0.006523225,2.98E-04,0.003413764,0.034054496
68,4b6de73c-ee35-4a24-b371-471bfa2ddb03,0,0.00147251,0,0,0.00140739,0,6.24E-04,0,5.76E-04,0.012448696,0,0.002428413,0,0.007807824,0
68,f65601d1-d9e3-4a1d-aff3-eb764a7988e7,0,0.001840637,0,0,0,0,0,0,0.001440981,0.006224348,0,0.005915364,0,0,0
68,cd3e08b2-3d94-43a7-a834-ca828ad7dfd1,0,0.001477959,0,0,0.001917097,0,8.94E-05,3.80E-04,4.13E-05,0.001409183,0,0.006169385,0,0.027876314,0.001035582
68,5b54d01f-3971-4f2d-838c-38566a0a2d33,0,0.006135457,0,0,0.007036948,0,0.006236058,0,0.002881961,0.009827918,0,0.00124534,0.017381451,0,0
68,6ef48f1a-4cf2-4193-bfd0-67c306c632d5,0,5.64E-04,0,0,7.46E-04,0,2.20E-04,9.36E-04,1.02E-04,0.012575701,0,0.00272924,0.002457583,0.005933768,0.00893529
68,5c2b126b-8f49-47f2-a677-a2747e00e3ca,0,0,0,0,0,0,0,0,0,0.012001972,0,2.19E-04,0,0.046758217,0
68,fd8d92bd-3aa3-45e1-b91d-e370854f6250,0,0.007196726,0,0,0.008843732,0,0.002612403,0,0.002414616,0.008234201,0,0.002086786,0.014562838,0,0
68,a2c38811-c696-48f1-8d1a-fecadd852b41,0,0.006436241,0,0,0.012539812,0,8.39E-04,0,1.94E-04,0.009781016,0,0.001905154,0.002337636,0.002362671,0
68,4bf9b202-3211-4276-8952-58bbeccbe3aa,0,0.008453297,0,0,0.00403973,0,0.007159919,0,0.003308919,0.010531645,0,3.57E-04,0.019956481,0,0
68,058bce7c-9daf-4068-a7d8-cd172805ddc1,2.51E-05,6.94E-04,0,0,4.94E-04,0,8.34E-05,8.41E-04,9.64E-06,0.001082729,0,0.008580743,2.33E-04,0.00274247,0.004771645
68,e32152d7-e290-4141-bbc1-de04665ffed2,0,0.002028949,0,0,0.002109329,0,3.01E-05,0.001792252,1.39E-05,0.003535108,0,0.005972659,0.002016812,0.008078151,0.032997307
69,33c162ef-a31d-4a46-badd-e71442fa0891,0,0.002926141,0,0,0,0,0,0,0.00687237,0.007811935,0,0.003712071,0,0,0
69,8f4125cc-0717-4f02-b98f-52920a954128,0.001767683,0.00140277,0,0,0.001892802,0,2.10E-04,8.90E-04,9.69E-05,0.00191655,0,0.007463597,5.84E-04,0.007613052,0
69,db174f3a-a970-4daa-8b42-d61d9ef56d61,0.003811191,0.001868028,0,0,0.004057764,0,2.88E-04,0.00244301,1.33E-04,0.001994833,0.001743258,0.006089563,8.02E-04,0.018549391,0
69,34870920-517f-4b55-bbea-03a3c5bfa757,0,9.06E-04,0,0,0.005193938,0,0.001150701,0.004886021,5.32E-04,0.002297081,0,0.006032115,0.003207292,0.018009117,0
69,db6636c0-71dd-4898-a4ed-cbe50b125fe5,0,0.006712913,0,0,0,0,0,0,0.005255341,0.008363365,0,0.002838642,0,0,0
69,d9fec444-23ca-43cf-94c8-d91e2669888a,0.017069952,9.02E-04,0.02120127,0,1.00E-03,0,1.04E-04,4.43E-04,4.82E-05,5.80E-04,0,0.007247643,2.90E-04,0.008220313,0
69,5caa9f41-3f2a-4ee0-9dce-3f8e84252e86,0,0.001086852,0,0,0.018698178,0,0.002761683,0,0.001276297,0.004642521,0,0.004687815,0.0076975,0.001728875,0
69,c5a2b46f-b5f1-4ad3-a368-bb0679c79ab0,0,0,0,0,0,0,0,0,0.0055838,0,0,0.007238538,0.067353123,0,0
69,e6918457-ad61-4e70-a721-89ea6e0e75fd,0,0.012679946,0,0,0,0,0,0,0.004254324,0.006770344,0,0.002297948,0,0,0
69,2174d342-c20f-48df-8209-715d51d3353f,0.002984989,0.002682296,0,0,0.01048776,0,0.001239217,0,5.73E-04,0.003775769,0,0.005568106,0.003454006,0.00310311,0
69,556a8ca8-31e8-4944-b181-089d4ad537f8,0.002155825,7.04E-04,0,0,0.014139054,0,0.00178998,0,8.27E-04,0.005077758,0,0.00518315,0.00498912,0.001120567,0
69,6666e317-246e-430d-adcb-6af5ff8b57b9,0.002552951,0.001334731,0,0,0.007893419,0,4.24E-04,0.001800113,1.96E-04,0.003696964,0,0.005502981,0.001181634,0.013800671,0
69,06f9c3b5-9ba5-44b5-a95a-6b9d280343ff,0.003268494,7.26E-04,0.013540379,0,8.13E-04,0,4.24E-05,0.001440406,1.96E-05,0.00102914,0.003597404,0.007936617,1.18E-04,0.005441843,0.003683256
69,9572c4b2-806d-4962-b2ae-b43ac2c63368,0,0,0,0,0,0,0,0,0.012762972,0.002901576,0,0.005515076,0,0,0
69,2e76226a-5dfd-4b6e-98aa-d18860fdbb7a,0,0.001148372,0,0,0.006173927,0,7.30E-04,0.003097553,3.37E-04,0.003065816,0,0.006118613,0.002033302,0.012330469,0
69,342b6cd1-03a8-4ba4-a26b-fadc0ff20fe4,0.003962789,0.0011654,0.007690969,0,9.71E-04,0,5.06E-05,0.002149389,2.34E-05,0.001393425,0.00122699,0.007435028,1.41E-04,0.009855358,0
69,83b876a1-ec77-46a7-b271-7f8d9ceebca7,0,0,0,0,0,0,0,0,0.022335201,0,0,0.004825692,0,0,0
69,8b78c6f9-e0d3-48a2-b139-62390034f0af,0.013320161,9.34E-04,0.024969393,0,9.97E-04,0,5.05E-05,4.29E-04,2.33E-05,7.48E-04,0.001224106,0.007447802,1.41E-04,0.005690655,0
69,99cfee45-afb6-4390-b3ba-80a478a181fd,0.00909251,0.001305289,0.003823183,0,9.27E-04,0,1.58E-05,2.68E-04,7.30E-06,8.06E-04,0,0.007863039,8.80E-05,0.006644305,0
69,8a3d9515-6d9e-494e-8d80-63ddc9c24e9b,0.002328291,0.002852988,0,0,0.004362908,0,9.67E-04,0.002052129,4.47E-04,0.00335132,0,0.006128628,0.002694125,0.005445957,0
69,32f40f34-27ca-4384-87f3-c14514a2ea8d,0.009882807,0.00144417,0.00380622,0,8.05E-04,0,2.55E-05,3.25E-04,1.18E-05,0.001236975,0,0.007715,1.42E-04,0.005168849,0
69,09f1bfd6-c96e-43da-86fa-539d4e7aa8f6,0.009865641,0.002901343,0,0,0.004005495,0,5.46E-04,0,2.52E-04,0.003155668,0,0.006488783,0.001522104,3.42E-04,0
70,68e40ba5-e324-450f-9402-9ea36c1db663,7.73E-04,1.96E-04,0,0,9.25E-04,0.001227318,3.56E-05,0,1.65E-05,7.71E-04,0,0.009064186,0,3.57E-04,0
70,2e74f7a2-3421-46f8-b9d8-249c9bfdc4b7,0.02206091,8.22E-04,0.016995033,0,2.66E-04,2.58E-04,5.61E-05,0,5.19E-06,6.77E-04,0,0.007548968,1.88E-04,0.003639632,0
70,4308cde4-5b65-4c07-9ba7-f65b786fabec,0.035188024,0.001822466,0.027970261,0,4.75E-04,9.66E-04,0,0,1.95E-05,7.52E-04,0,0.006149814,2.35E-04,0.007695603,0
70,16639eed-7cdc-4523-a962-75aed59bb560,8.52E-04,0.004071968,0,0,9.98E-04,0,8.84E-05,0,4.09E-05,0.001876866,0,0.007523311,2.46E-04,7.20E-04,0
70,37dfcf5e-712f-4e57-add7-b3e734f21b52,8.01E-06,1.34E-04,0,0,6.57E-05,3.82E-05,2.33E-05,0,1.54E-06,9.96E-05,0,0.009550246,8.34E-05,1.12E-04,0
70,4c675e1b-1078-42c7-a1a6-c7a1f63f12ef,3.46E-04,1.92E-04,0,0,0.002775708,0,1.60E-05,0,7.38E-06,0.001810758,0,0.008456025,0,2.90E-04,0
70,a697b2fa-25c8-42a8-8bc2-65e057547e93,0,8.16E-04,0,0,0,0,4.15E-04,0,3.83E-04,8.72E-05,0,0.009237161,0,5.19E-04,0
70,7517cb0d-e957-4a68-9c29-c9565b746976,3.64E-05,2.30E-04,0,0,6.09E-06,0,1.08E-06,9.17E-06,4.99E-07,1.34E-04,0,0.009517123,6.02E-06,1.12E-04,3.13E-05
70,ada077cb-c024-40ae-b84d-6a742834c649,0.0036957,0.001811421,0,0,0.006925251,0,0.003068537,0,0.001418108,0.003868768,0,0.005515076,0.008552778,0.003841945,0
70,8fffd07b-6bf2-4947-96ed-fff8f31938d5,8.29E-04,0.001412466,0,0,9.99E-04,0,9.83E-05,0,4.54E-05,0.001529009,0,0.008271913,2.74E-04,0.001846713,0
70,6210a8d5-3eb7-4062-8208-f29e8e2f7cd7,0,0.003356456,0,0,0,0,0,0,0.001313835,0.005973833,0,0.00539342,0,0.003559449,0
70,b95f81b0-698e-4b97-bb89-5883145b93ec,0.029051761,0.002458011,0.00244033,0,0.003013595,0,4.31E-05,0,1.99E-05,0.001638278,0,0.00632243,2.40E-04,0.004961656,0
70,2bae01a6-ae31-4807-ad41-c7fed8b9d087,0.003499436,0.001219714,0,0,0.001202204,0,1.94E-04,0,8.95E-05,0.00105829,0,0.008336165,5.40E-04,0.00254654,0
70,ceeb9f20-1e44-4c67-9f85-775ae2b4cb82,4.48E-04,0.001389917,0,0,0.001048776,0,3.72E-04,0,1.72E-04,3.12E-04,0,0.008667685,0.001036202,0.003490998,0
70,6a091728-0438-4cff-82cf-6eaf86364228,0,0.00852617,0,0,0.003761128,0,0.003333066,0,0.001540359,0.003852092,0,0.004160079,0.009290086,0.004173147,0
70,71d90021-8b63-49e0-bd23-0d66785b101f,0,0.004428302,0,0,8.33E-04,0,3.69E-04,0,1.70E-04,0.001627983,0,0.007164863,0.001028292,0.005312002,0
70,05d0e203-135b-4454-bb1b-d4e8187b5ecc,0.041940599,0.00149122,0.032086992,0,5.51E-04,5.34E-04,6.97E-05,0,1.07E-05,5.76E-04,0,0.006039659,2.59E-04,0.006606981,0
70,3e14a646-e936-4d83-a2da-cd1f56cd69e3,0.016130017,0.001003938,0.01026448,0,0.001844116,0,1.59E-04,0,3.68E-05,7.20E-04,0,0.007824585,4.44E-04,0.002096039,0
70,15e9ec2a-8a66-4d6c-abb9-807ea35743cc,0.035136031,0.001504303,0.02466508,0,0.001363409,0,6.59E-05,0,1.02E-05,0.00108941,0,0.006133015,2.45E-04,0.006903714,0
70,50db6ee3-09ba-49da-b8e8-f7c4b08aa42f,0,0.004226649,0,0,0,0,0,0,0.009926756,0.011283906,0,0.001072376,0,0,0
70,9ad8cfd2-08bb-407e-b2d4-b241e381bd8a,1.01E-04,8.84E-04,0,0,5.21E-04,0,2.10E-05,2.67E-04,1.94E-05,8.16E-04,0,0.008787894,1.17E-04,0.002338956,0
70,a55563b8-6602-45fa-b8e8-7a41848dcdbb,0,0.001074066,0,0,6.42E-04,0,5.69E-05,0,5.26E-05,7.17E-04,0,0.008913336,6.34E-04,4.98E-04,0
70,fcddb9f8-0062-4e9e-9261-f4120c619653,0.004233257,0.0020749,0,0,0.00793256,0,0.001757435,0,0.001624378,0.004062206,0,0.005264391,0.009796818,0.004400773,0
70,59a2d8a8-134d-453e-894b-7c4a0107571e,4.88E-04,6.38E-04,0,0,9.15E-04,0,4.05E-04,0,1.87E-04,3.83E-04,0,0.009024145,0.001129612,0.001014853,0
70,760f4c74-3347-422d-8603-59c53428ea8b,0.004805967,2.76E-04,0.007085585,0,3.25E-05,4.13E-04,7.20E-06,1.53E-05,1.66E-06,1.51E-04,0,0.009014527,2.01E-05,0.001830718,4.17E-05
70,36c73c66-0c2f-4f16-9d7b-ef6cfa4df811,7.74E-04,3.79E-04,0,0,6.35E-04,0,1.61E-04,3.41E-04,7.43E-05,0.002110456,0,0.008287514,4.48E-04,0.001609593,0
70,5f20eb45-3612-47d6-8e89-49635479f171,3.20E-05,2.35E-04,0,0,1.15E-04,1.02E-04,8.85E-06,7.51E-05,2.04E-06,1.77E-04,0,0.009478217,0,1.66E-04,0
70,bfca75f9-0e4f-40f2-b3c6-9cc897951444,0,0.002039991,0,0,6.88E-04,0,6.10E-04,0,2.82E-04,3.84E-04,0,0.008646665,0.001699763,0.001145312,0
70,4935a362-dc90-439a-8989-7e6255714333,0.001482988,0.01296262,0,0,3.47E-04,0,3.08E-04,0,1.42E-04,7.12E-04,0,0.005809272,0.001716003,3.85E-04,0
70,8ab6d3ee-f785-4df9-a0c1-e75c676ac1cf,0.013212112,7.43E-04,0.010576683,0,7.92E-04,2.01E-04,3.51E-05,0,8.11E-06,4.70E-04,0,0.008195001,9.78E-05,0.002648096,0
70,fc102444-e346-47a0-b1ed-9d9300f09da1,0.009148074,8.69E-04,0.007278177,0,2.59E-04,0,1.77E-05,0,8.16E-06,2.12E-04,0,0.008556079,9.85E-05,0.002830907,0
70,6f877fe2-9160-459d-8fd8-8a749dbf2a3d,0,0.001908147,0,0,8.82E-04,0.001795301,1.56E-04,0,7.23E-05,7.07E-04,0,0.008612845,4.36E-04,8.81E-04,0
70,8e428060-443a-4275-8df9-d285b08c6663,0,8.47E-04,0,0,2.56E-04,0,2.27E-04,0,1.05E-04,7.14E-04,0,0.008972505,0,7.09E-04,0
70,7da1586d-1b96-43c7-8b71-10d27a5d79ce,0.004949599,7.55E-04,8.47E-04,0,0.001298485,6.29E-04,2.74E-05,0,1.27E-05,9.50E-04,0,0.008568065,0,0.001097699,0
70,8e006c53-abbd-4e2f-8c3f-16840590a7d1,0.002445684,0.002397469,0,0,8.02E-04,0,1.02E-04,0,9.38E-05,0.001045421,0,0.008100268,5.66E-04,0.002923833,0
70,290a1ed9-a79d-4d52-bf31-2a74d23a1601,0.0054999,0.003594315,0,0,0.018035643,0.078625699,0.001522188,0,7.03E-04,0.01023548,0,2.28E-04,0.004242716,9.53E-04,0
70,5b3eb409-58f5-4b08-9150-f42bc2ff1370,0,4.90E-04,0,0,3.51E-04,8.92E-04,1.04E-04,0,4.79E-05,2.50E-04,0,0.009330533,0,1.30E-04,0
70,971158f3-6eb8-446b-87ab-b1040bca3edf,0.00109371,1.44E-04,3.20E-05,0,5.35E-04,0,7.77E-06,1.98E-05,7.19E-07,3.33E-04,0,0.009332781,0,3.66E-04,0
70,919eb198-cfa1-4f15-9ca8-b84627612ff7,0.018172185,0.001161321,0.014097885,0,2.56E-04,0,1.34E-05,0,6.17E-06,2.97E-04,0,0.007792835,7.44E-05,0.004630873,0
