prog_id,session_id,NavigationEvent,ActivityEvent,CompletionEvent,FindEvent,DocumentEvent,SystemEvent,UserProfileEvent,SolutionEvent,BuildEvent,IDEStateEvent,WindowEvent,TestRunEvent,CommandEvent,VersionControlEvent,EditEvent,DebuggerEvent,InfoEvent,ErrorEvent
71,fcb78647-3150-4ffd-ad74-1448ad222764,0.034539439630708484,0.0018696971295880762,0.06094936447552313,0.0,0.0031191478956320937,0.0,0.0,1.727594453437951E-4,0.001467116131942749,7.983985989828844E-5,0.0017788033041310537,0.0,0.0045367539297350564,0.0,0.01049067317042575,0.0,0.0,0.0
72,c6fa2328-1d2b-4beb-806c-89b8dd76dda9,0.014218572010538881,0.005614021601693686,0.0,0.0,0.001942770726209877,0.0,0.0,4.919028446708388E-4,0.0,2.273302864797596E-4,0.011886862515973505,0.0,0.00159628472412996,0.0,9.238264969020599E-4,0.002848509377604166,0.0,0.0
72,2ff3342f-78be-4169-b7f0-02f43dc3804e,0.0015419146734887326,0.004534549985754418,0.0,0.0,0.005778686184760569,0.0014695310486296726,0.0,1.280250467177037E-4,0.0,1.1833219044055486E-4,0.00874315879202483,0.0,0.0036943704937481194,0.0,1.6029307644287923E-4,0.0,0.0,0.0
72,64027fc0-5cdb-496a-b2c7-e28198650314,0.0,0.0031699864795918077,0.0,0.0,0.0,0.0,0.0,0.008054909295283966,0.0,0.007445067079824254,0.0016925858950980629,0.0,0.005629973458530824,0.0,0.0,0.0,0.0,0.0
72,be0a7773-c919-43a6-90dc-1e16f1b41a0f,0.0,0.0018406372010201972,0.0,0.0,0.01935160781405638,0.017895095002897342,0.0,0.0015590146093885108,0.0,0.0014409806392381333,0.013431488178172926,0.0,3.1133493912444024E-4,0.0,0.0,0.0,0.0,0.0
72,90b3c9d2-a526-4ddb-8b45-3da0aa14f55f,0.015313592539748575,0.003855043895363156,0.002338785847370448,0.0,0.011492895512659106,0.0,0.0,6.487175333296576E-5,5.509070466903023E-4,5.996027235620361E-5,0.006529519267570561,0.0,0.0033877003969905286,0.0,0.005360673918447123,0.0015026365446959731,0.0,0.0
72,1385aa47-d89d-4175-85c2-224ab27d08ec,0.002057400201297847,0.007339055647221337,0.002932708643359689,0.0,0.010280784889003964,0.0,0.0,2.847095993124219E-4,0.0024178246534594626,1.3157702883084666E-4,0.009302990015196543,0.0,0.001620408988932723,0.0,0.00570350614810397,0.007419129552931177,0.0,0.0
72,04170542-2707-40b2-8bd2-1658149bbe12,0.01712162570922645,0.0031444631933762747,0.018170829369191146,0.0,0.0018442243261372778,0.0,0.0,5.188347084960106E-5,0.0013218220224884179,2.397767042737186E-5,0.0021804648856431903,0.0,0.0054214563278473975,0.0,0.012180079179981781,0.009163622506696216,0.0,0.0
72,8e87654e-2567-440f-beed-fd71c7e8b262,0.012236757118253776,0.00778087562103375,0.0,0.0,0.0030986563945897,0.0,0.0,1.3729959026052214E-4,0.0,1.269045524970043E-4,0.013069456021231728,0.0,6.443395494798035E-4,0.0,0.0,0.0,0.0,0.0
72,b5d35e67-fb89-40cb-89a1-5c39a9cf1ab3,0.013957714679490085,0.004010401365303474,0.037562161122021626,0.0,0.0020292595615369327,0.0,0.0,4.9952922311994186E-5,6.363189645050124E-4,4.617095535312733E-5,0.0018579082517134568,0.0,0.004793271074559404,0.0,0.017261948624641605,0.003760474068413616,0.0,0.0
72,1cf41075-4fde-4a55-b8e3-9b5d3ac19cf8,0.0,0.007607967437652791,0.0,0.0,0.010907270346424752,0.0,0.21439147652816676,0.0,0.0,0.004467040181330467,0.004062206087703764,0.0,0.0019302767088616214,0.0,0.0,0.0,0.0,0.0
72,608794be-73b3-49f1-829d-cc2e6afa8826,0.013631067524942097,0.005019442258709793,0.018720368119157144,0.0,0.002431478865558362,0.0,0.0,2.1765123096466037E-5,0.001848348352688948,2.0117272027966292E-5,0.002753262882684158,0.0,0.004379089851263631,0.0,0.013352943199779822,0.0250814432268148,0.0,0.0
72,28ec23ea-5dc8-402f-8fba-f69c5c714bc9,0.003083829346977465,0.0044085904213828336,0.0,0.0,0.020586570295073547,0.0,0.0,3.2006261116797026E-4,0.006795127842861572,2.95830470901068E-4,0.005514915443300669,0.0,0.0025886161785727154,0.0,0.011621247556047553,0.011120505627650242,0.0,0.0
72,dd6c5765-374d-40a6-9a79-9c4b0790c232,0.015109038759116076,0.003106608068767271,0.024461185066917822,0.0,0.0024764048694895418,1.8798643201623579E-4,3.632522416917361E-4,1.63773142211696E-5,6.954011304389219E-4,1.513737752892584E-5,0.0021164492520216595,0.0,0.005304826639666975,0.0,0.013369343834223257,0.008061204361467702,0.0,0.0
72,af6e762f-aef1-4b32-bf03-d234ef392429,0.0,0.007132469366517416,0.0,0.0,0.02239885910991465,0.009906214043245744,0.0,8.630260087833712E-4,0.00366451564269775,7.976857704390423E-4,0.007435287904065627,0.0,0.0015511151688194112,0.0,0.0032416412116586706,0.0,0.0,0.0
72,bdba395c-059b-42ca-8601-d050d462c842,0.002363747321250552,0.007916920079008214,0.0,0.0,0.012180707976332568,0.0056319588858508695,0.0,4.906543486410858E-4,0.0,4.535066013442402E-4,0.011959794603661634,0.0,5.38909739957685E-4,0.0,0.0,0.0,0.0,0.0
72,4594dffc-c9f5-4f7c-8c14-7b1e5e6666cf,0.010068286337360084,0.00832763993352683,0.0,0.0,0.0061906128553948616,0.005997275406005156,0.0,0.0,0.0,1.2073081683602757E-4,0.011363197705291131,0.0,0.001043392825318229,0.0,0.0,0.0,0.0,0.0
72,a9b016b3-8d14-4bc1-a131-ead01fe60af7,0.003243749202285148,0.005770749401863888,0.001541260918688532,0.0,0.005740668560610135,8.587429506549787E-4,0.0,1.4962678941506026E-4,0.0019060018057315423,1.3829845170150847E-4,0.00933804325180438,0.0,0.0025099572947880353,0.0,0.004308807069279638,0.006931666566389668,0.0,0.0
72,da51ec86-0e8e-49a2-99ca-8c63407072ad,0.0,0.003260557513768177,0.0,0.0,0.0311636304899621,0.01584994184921403,0.0,0.0027616831200820394,0.0,0.002552594365558808,0.009285042399706336,0.0,5.515076259670055E-4,0.0,0.0,0.0,0.0,0.0
72,a69ec426-af96-479c-bee6-e8eea3071fab,0.027431130702025665,0.0032500554275906573,0.043630567844088856,0.0,0.0015346726762369227,1.880820282820044E-4,0.0,3.2771285070863625E-5,0.0015306604574954106,1.5145075301311722E-5,0.0020830942290818756,0.0,0.004579458033303871,0.0,0.012781192322983668,0.004269866730294769,0.0,0.0
72,fe1ffbd1-4c06-4f10-9fc3-dd2067651a4b,0.011357517426345227,0.0033400831477958404,0.020398775879148835,0.0,0.0015429796351969017,0.0,2.614530165038445E-4,2.357534359823616E-5,6.006230253906245E-4,2.1790439604520185E-5,0.001327647768002915,0.0,0.006174531244543883,0.0,0.012190679315146828,0.0,0.0,0.0
72,41c85d4f-017f-4fac-a491-1d61d111c225,0.01122067986699167,0.007332980280353132,0.0,0.0,0.014455418590152438,0.0,0.0,0.0023291302424559685,0.0,0.0010763951682785952,0.007830758314878478,0.0,0.0017442259226823685,0.0,0.0014580875444733944,0.0,0.0,0.0
72,402c880c-ea85-4796-bca1-7618386b5e0c,0.008466513037858591,0.007262150504053135,0.0,0.0,0.017848259532588742,0.0,0.0,8.787173236549675E-4,0.0,8.12189086057764E-4,0.009601577805366763,0.0,0.0010528781917593553,0.0,0.0,0.0,0.0,0.0
72,29928a34-7fdc-4158-9aa0-356f211b1d7a,0.009701213452186917,0.007607967437652791,0.0,0.0,0.018178784181592904,0.0,0.0,8.054909475325214E-4,0.0,7.445067246234466E-4,0.008632188049867224,0.0,0.001367279305481811,0.0,0.0,0.0,0.0,0.0
72,08ff079c-e061-42e1-bbb2-6647525ed935,0.012155737389930357,0.0033609492951618522,0.005997918940964071,0.0,0.01007498814795279,0.0,0.0,3.881883737426614E-4,0.0032965921152219913,3.5879838942619844E-4,0.006117780387485712,0.0,0.003217127896041642,0.0,0.009234554448331498,0.013487519759591672,0.0,0.0
72,62576a42-96de-4e6d-b0ca-c6c5eed5effc,0.0,0.00815139364271101,0.0,0.0,0.009089392090796452,0.006604142523280729,0.0,0.002301402630075241,0.0,0.001063580999517021,0.008704727287556932,0.0,0.001493666533434821,0.0,0.004322188432491349,0.01332695479286958,0.0,0.0
72,96b1da96-a3dc-4e13-9d61-65045c8c0cea,0.0,0.0057202759023852155,0.0,0.0,0.010661241496468113,0.0,0.0,0.0014535174600496914,0.0030859078492867236,6.717353724952295E-4,0.01038458717317229,0.0,0.0012336355122524378,0.0,0.005459606108844277,0.016834048269159706,0.0,0.0
72,da7ceb78-88bd-4563-954d-d164ef25a789,0.0035456209818758282,0.006179059629161312,0.0,0.0,0.006090353988166284,0.0,0.0,9.813086972821716E-4,0.0,4.535066013442402E-4,0.01278460769063644,0.0,8.328604614474341E-4,0.0,0.002457284633910028,0.005682559181789794,0.0,0.0
72,14d7c5c2-b51d-4444-a761-e98fce5d4d1c,0.019181944997299506,0.007132469366517416,0.0,0.0,0.0030986563945897,0.0,0.0,2.745991805210443E-4,0.0011659822325747954,2.538091049940086E-4,0.010040111597670482,0.0,0.0015080286563267636,0.0,0.0037819147093651685,0.004770444098488771,0.0,0.0
72,000a9f70-c246-4116-bd32-82331977551f,0.006127082043377624,0.002502620919857683,0.0,0.0,0.024397840773101857,0.0,0.0,0.001271827755038324,0.0,0.001175536881065375,0.007750261594786264,0.0,0.0022858540162593965,0.0,0.003184770305299056,0.0,0.0,0.0
72,507ce150-9a5b-422c-8129-30d430ad342d,0.0,0.004754979577678277,0.0,0.0,0.0,0.0,0.0,0.012082363582843455,0.0,0.011167600286915956,0.0050777575339652214,0.0,0.002412845850122822,0.0,0.0,0.0,0.0,0.0
72,1911a3b2-58ea-4dde-b185-ec6823663502,0.0,0.004316577068583946,0.0,0.0,0.010056348281227588,0.0,0.0,6.855241532060031E-4,0.0,6.336226912507379E-4,0.015413334702558082,0.0,1.368990509912134E-4,0.0,0.0,0.0,0.0,0.0
72,a226d072-e332-46d2-a4ac-c287bfd5dc69,0.003189439920259254,0.004820116035744999,0.0,0.0,0.009711953237434838,0.0018998217722239754,0.0,6.620473146752236E-4,0.0,3.059616494167356E-4,0.009390373413920529,0.0,0.0026772674549967066,0.0,8.289128068356621E-4,0.0038337814157833605,0.0,0.0
72,f9c56393-6579-4803-bfd3-97d2831d6fb4,0.016166590374463833,0.0043445887724661535,0.04135100175669417,0.0,0.002052633549708171,7.199843815887271E-4,0.0,6.272479521604344E-5,0.0,5.797586177973462E-5,0.0021615891695981656,0.0,0.0049666108987547735,0.0,0.01091626012152231,0.0,0.0,0.0
72,fc279740-5fbe-45e9-ba25-5547e55a0a35,0.0054783322462883975,0.007409066342990959,0.005856791769199098,0.0,0.013544976050669736,0.0,0.0,0.0,0.0,5.839268295862034E-5,0.009000574207476237,0.0,0.0010723759413777442,0.0,0.010757446544901446,7.316759573340283E-4,0.0,0.0
72,4576853b-8ee9-4388-8c34-3a736c4039e1,0.013695830398881982,0.0037293958083282086,0.0,0.0,0.027802847160229106,0.0,0.0,0.0037905455719031895,0.0,0.0017517804991592485,0.008363365456880812,0.0,9.462140743813519E-4,0.0,0.0,0.0,0.0,0.0
72,61c3f582-0f31-46da-9fa8-98cba209deda,0.006455520721840098,0.0029531852160243005,0.0,0.0,0.010887109189621963,0.0,0.0,1.7866711628795526E-4,0.008345070047468942,1.6514011728243713E-4,0.006645198156550524,0.0,0.0034966194901944977,0.0,0.009619066326502865,0.0,0.0,0.0
72,c6dfd10d-a466-4055-a656-6c472a655014,0.0,0.002593625301484206,0.0,0.0,0.03966280185074816,0.0,0.0,0.0021967934441683543,0.0,0.002030472839952069,0.009232286700534888,0.0,4.3869925855113305E-4,0.0,0.0,0.0,0.0,0.0
72,fd4e1959-d6a1-4bcc-ba75-a8eacfa1d90b,0.013528875635518425,0.0036942385479298056,0.027915548124215588,0.0,0.002925151717196639,0.0,0.0,3.927627379769885E-5,3.3354387528006663E-4,3.630264256862782E-5,0.0014195437965238483,0.0,0.005455129598034046,0.0,0.015096924216225919,0.0,0.0,0.0
72,a405e9a9-00f1-4e07-aaa3-a9bb19d19120,0.0,0.009509959155356554,0.0,0.0,0.01604010388085373,0.0,0.0,0.0014214545444533842,0.0,0.0013138353327668835,0.009856823163430903,0.0,7.096605737631163E-4,0.0,0.0,0.0,0.0,0.0
72,7a394644-1f63-4a9b-a94e-cda82f437bf5,0.011257671735027914,0.0029261413875785046,0.004923566780950319,0.0,0.007431327308190422,0.0,0.0,1.062185858695315E-4,0.0018040692424222675,9.817671036789195E-5,0.007365538567212153,0.0,0.003393893149250873,0.0,0.008511386465547253,0.002460360953006301,0.0,0.0
72,cbce0852-e074-4b98-934b-40eca522715a,0.02317124331671613,0.003055957999333435,0.023876608281580797,0.0,0.007454609060024156,0.0,0.0,1.1589797466217376E-4,9.84234395682344E-4,1.0712326658735341E-4,0.0044323830723086545,0.0,0.0036337341585527877,0.0,0.01218919244691893,0.001342283222173459,0.0,0.0
72,2ed189d0-772f-4b95-968c-944e866a602e,0.03419248680375091,0.0024475532005183284,0.043400955862969555,0.0,0.0012321571961091404,2.7246953905382773E-4,5.265016724476625E-4,2.373745386260846E-5,5.039608655389581E-4,2.1940276399490233E-5,0.002164780697512908,0.0,0.004659778864258094,0.0,0.010491283606926834,0.006323102958271728,0.0,0.0
72,0d14f043-6d46-4514-b7d4-0014e447941a,0.014737315978176483,0.0032939989563358233,0.024727246396853204,0.0,0.005082068604639116,0.0,0.0,4.24874332225548E-5,0.0010824414690056103,3.9270683107092954E-5,0.0027855125988487275,0.0,0.0051502327626645195,0.0,0.008830562702849338,0.003444505177821482,0.0,0.0
72,33614f58-c707-4d83-bc28-5768bd528c44,0.006847915199440991,0.005594093854201747,0.0,0.0,0.022456144783071258,0.0,0.0,0.005685818177813537,0.0,0.002627670665533767,0.005973832642147971,0.0,0.0017031853482681154,0.0,0.003559449151486022,0.0,0.0,0.0
72,df4c8986-be7b-4130-880c-e5037ee181d4,0.004603965360650281,0.0035819054793436475,0.004218875352311909,0.0,0.014070584210440449,0.0,0.0,9.101591982211166E-5,3.864649020170745E-4,8.412504766556016E-5,0.007956109546115371,0.0,0.0029081380339807685,0.0,0.0060396677585067325,0.0010541093792537017,0.0,0.0
72,9b60e06a-bde2-4171-810d-6479d9843640,0.032865334908403494,0.003655188245951739,0.043602219174810206,0.0,0.008115528333239528,0.0,4.5576417717006215E-4,2.0548236964773366E-5,6.107525911896771E-4,1.89925171056155E-5,0.0035881093828312384,0.0,0.0032684213153558544,0.0,0.009905014800878178,5.949533482761621E-4,0.0,0.0
72,09e99f88-6682-44bf-8c10-5c91a292c4d9,0.006670126725375971,0.0056872451337582315,0.021392757818479508,0.0,0.006542409154199156,0.0,0.0,8.653438372966073E-5,3.6743574304971913E-4,7.9982811470736E-5,0.005891471549181902,0.0,0.003326573646439698,0.0,0.009534352708019425,0.0010022060502784026,0.0,0.0
72,d53b6c87-cf87-4118-ba11-5a891a27ef1b,0.0,0.0026010145982274338,0.0,0.0,0.01118694392421372,0.009482871606923215,0.0,0.0016522891185271912,0.0035079124264388185,7.635966385059681E-4,0.008853526034261908,0.0,0.0021447518827554884,0.0,0.0062062190911601626,0.033488244842296754,0.0,0.0
72,0d39fdf4-c8a8-4686-b7d1-6460c33e3d27,0.0,0.005434262617419919,0.0,0.0,0.017529541134784984,0.0,0.0,0.0017260520175667424,0.0073290312853955,0.0015953715408780847,0.007979333094712243,0.0,0.001206422925061411,0.0,0.008644376864982699,0.0199904327105955,0.0,0.0
72,c4469df7-daa6-4f70-af80-7a11ac91374d,0.0,0.008778423879316644,0.0,0.0,0.018877968126065327,0.0,0.0,9.294126179189672E-4,0.0,8.590462079185758E-4,0.011132006994510812,0.0,1.8560353384679493E-4,0.0,0.0,0.0,0.0,0.0
72,0e775fe4-7383-4c0e-8db3-9edafe586ae0,0.0,0.003458167068645608,0.0,0.0,0.0066104669751246925,0.0,0.0,0.002929057925557806,0.0,0.0027072971199360923,0.011694229215361656,0.0,5.84932344734844E-4,0.0,0.007334622685236383,0.033923158033697935,0.0,0.0
72,dc3a74cd-4dbf-4d11-9728-b63a2a12d999,0.0,0.004004193358404746,0.0,0.0,0.01722200486917545,0.0,0.0,0.005087311020153296,0.0,0.0047021475242615,0.009621014497892582,0.0,0.0010159351023578628,0.0,0.0,0.0,0.0,0.0
72,50590533-c0eb-40a1-a2fd-ae479c9ae8e5,0.0,0.004226648544982788,0.0,0.0,0.0,0.0,0.0,0.02147975764064725,0.0,0.009926755884552056,0.0067703435803922515,0.0,0.0010723759413777442,0.0,0.0,0.0,0.0,0.0
72,511aca8e-60b9-4171-a0ca-3b0b40beab02,0.0,0.00253598924035722,0.0,0.0,0.03999332487444241,0.0,0.0,0.0032219637901300855,0.0,0.0029780268984937863,0.008124412175407528,0.0,6.434255935900105E-4,0.0,0.0,0.0,0.0,0.0
72,120a946d-d33a-414e-b3f0-f2cd292b4435,0.027969979115470014,0.0033744012049241956,0.019228680196477298,0.0,0.005391155009577175,3.6317378176419353E-4,0.0,3.1639576734606985E-5,0.0016121469744573718,2.9244124611597066E-5,0.003290985246430169,0.0,0.0041543596752175085,0.0,0.011527721831323213,0.005496551037498591,0.0,0.0
72,66ca65a7-5ee6-45ed-8ec3-59a0ca14d6a4,0.016043576735782782,0.00388885094827135,0.012793640761467584,0.0,0.004866841815478808,6.266568520582154E-4,0.0,2.7297066242844607E-5,0.001043160608205871,2.5230388302370042E-5,0.004009435255635612,0.0,0.004431840997863278,0.0,0.011449343407605818,0.0015807176156067174,0.0,0.0
72,b3cff610-b6f0-4b0e-b2df-e796d8bd7604,0.009568319760777762,0.004689842836192687,0.0,0.0,0.016435613296067412,0.007599287088895902,0.0,6.620473146752236E-4,0.0,6.119232988334712E-4,0.009877281629142134,0.0,0.0015865287663423908,0.0,0.0,0.0,0.0,0.0
72,3147e640-2127-4bdc-bfa9-52eca628840d,0.002282638472093334,0.0037293958083282086,0.0,0.0,0.017109444031223317,0.0,0.0,9.476363929757974E-4,0.0,8.758902495796243E-4,0.012943303351785423,0.0,6.623498736394693E-4,0.0,0.0,0.0,0.0,0.0
72,1029a55e-c7fe-4fb9-a026-914f0e711e9b,0.017532313593208556,0.007562136339242471,0.0,0.0,0.011498627980718556,0.0016709275330018772,0.0,2.9114128030699606E-4,0.0,2.690987920696488E-4,0.009299025801576126,0.0,0.0014244510934882972,0.0,3.645218861183486E-4,0.0,0.0,0.0
72,ebe04ffc-38c0-49e9-af6f-df04c70798bb,0.010475333928014138,0.0026856080450452804,0.023031908439174426,0.0,0.0010956651934315804,0.0,0.0,1.3675567439969795E-5,4.6454526557951353E-4,1.2640181684584218E-5,0.0018161532604715621,0.0,0.006143402956800315,0.0,0.011745980381661842,0.0019798106778430406,0.0,0.0
72,58362bd3-64a6-4ac0-9096-a8e785c684b2,0.0,0.0011188187283275191,0.0,0.0,0.044912289566142516,0.0,0.0,0.0028429090889067685,0.0,0.002627670665533767,0.008363365456880812,0.0,5.677284374379702E-4,0.0,0.0,0.0,0.0,0.0
72,90139c06-8b73-42c0-b09f-67a50d7cf942,9.99266590042745E-4,0.0039182664258099395,0.0,0.0,0.022001789397185497,0.009523570138872044,0.0,4.148451007841476E-4,0.0017614838320609892,3.8343691900822935E-4,0.011942537048261101,0.0,2.899557239381944E-4,0.0,0.0031164275658609195,0.00720685094204443,0.0,0.0
72,34de85bf-a38d-4da6-99fe-9fcdf8e66ada,0.0,0.008606778610414353,0.0,0.0,0.016756979323717735,0.0,0.0,5.399938873022235E-4,0.0,2.495553063529799E-4,0.01202776067996758,0.0,1.6175503779598758E-4,0.0,0.0,0.0,0.0,0.0
72,8dcacf27-210a-4cd8-896f-a72bb56723a8,0.00802859017400971,0.009182029353394617,0.0,0.0,0.011283383313149216,0.0,0.0,0.0016665329017700886,0.0,0.0015403586545259867,0.008754754222794828,0.0,0.0013312252916602872,0.0,0.0,0.0,0.0,0.0
72,bc7780dd-f67c-4c2c-b473-f92747f92de9,0.0014466165299243327,0.003632319177441036,0.021814538392471616,0.0,0.0012840475514311583,0.0,0.0,3.1608536498305945E-5,0.002147420360674659,2.921543445098034E-5,0.0017601122094258103,0.0,0.005993452062008101,0.0,0.011912165181911004,0.01702259093093454,0.0,0.0
72,6fe52eed-1546-4696-b35e-6b6215812888,0.002569148942418712,0.008919686078662803,0.0,0.0,0.008424925578698249,0.0,0.0,1.3332263664263827E-4,0.0011322089543776212,1.2322869652233424E-4,0.012522800103245846,0.0,2.928695605698427E-4,0.0,0.0020031106348969633,0.003860221301996794,0.0,0.0
72,829f60e1-54f6-4c42-a18b-342e154a7c37,0.008373967015030409,0.005231148217856859,0.03440555181970849,0.0,0.007307409617228536,0.0015648744145659954,0.0,6.816566421613524E-5,5.788797562823183E-4,6.300479918837018E-5,0.0038960508164538163,0.0,0.003981706144886198,0.0,0.009644149225449896,0.0,0.0,0.0
72,c0f3b275-d7bb-44fc-9c05-ebcb918e832d,0.007510616418541589,0.0036812744020403945,0.0,0.0,0.024629319036071757,0.0,0.0,0.0015590146093885108,0.0,7.204903196190666E-4,0.009827917514779847,0.0,8.561710825922107E-4,0.0,0.0029279338812815436,0.009027936680538442,0.0,0.0
72,4f3ceaf4-9e1d-4bc6-bdca-ebac7dc2f879,0.0,0.006168621879066974,0.0,0.0,0.029479107287299425,0.0,0.0,0.005224806000177506,0.0,0.0024146163367205517,0.007136307869212855,0.0,0.001043392825318229,0.0,0.0,0.0,0.0,0.0
72,80e01dc9-4101-4802-aa69-ea2dc048daf4,0.0,0.002852987859974514,0.0,0.0,0.027268175459734402,0.0,0.0,0.009665891010307761,0.0,0.0022335200906652337,0.007108860426488136,0.0,0.0016889920663226113,0.0,0.0,0.0,0.0,0.0
72,6efe2ebc-720b-4651-8dd4-fd3826a39942,0.011365591643784074,0.0032270761091400526,0.00967342146233289,0.0,0.002946513774860621,0.0,0.0,4.5809908774874256E-5,0.002236917550699697,2.117080597973046E-5,0.004206597226914913,0.0,0.0044803460966753176,0.0,0.01095500615828458,0.028915070340423097,0.0,0.0
72,6f7c8f95-c66c-4579-a73f-dd29440904d4,0.0034239575997204955,0.009789664103143624,0.0,0.0,0.0016040103271362514,0.0,0.0,7.107272722266921E-4,0.0,6.569176663834417E-4,0.012545047882663285,0.0,7.096605737631163E-4,0.0,0.0,0.0,0.0,0.0
72,fef4d1ab-16bd-43ec-bf17-3fec035ab425,0.004296349732479259,0.001579368650638274,0.0,0.0,0.020320500561247606,0.0,0.0,3.4300535733848404E-5,0.0,3.170362074243661E-5,0.008310368236677978,0.0,0.002781023236736419,0.0,0.006699545107784259,0.0,0.0,0.0
72,d57fdb61-3632-4591-9be4-cbbd0a161fa3,0.0,0.002641655446896318,0.0,0.0,0.027268175459734402,0.0154096657154386,0.0,0.002684969705080906,0.0,0.001240844485569007,0.009027124572084379,0.0,0.0014745168924287446,0.0,0.0,0.0,0.0,0.0
72,32ce84d1-56ca-4ef7-9f75-ce96da67478f,0.006232519145450071,0.007127923327864402,9.518686173584562E-4,0.0,0.010010496663301552,0.0,0.0,1.848162675551244E-4,7.847528308393846E-4,1.708237124651743E-4,0.011223494434820753,0.0,0.0010149638354653818,0.0,0.002082583922013828,0.005351167111121679,0.0,0.0
72,e86f82e0-9f26-4f76-b34d-37fbdbad1b40,0.01444583143776222,0.002770638240339704,0.02833600083956557,0.0,0.0011769376981781005,0.0,0.0,2.6074698699113457E-5,2.2143281961161916E-4,2.4100566969110996E-5,8.656980879852236E-4,0.0,0.006292795842331728,0.0,0.012275154890445207,0.0,0.0,0.0
72,116f762e-a2f5-4021-aef9-6a648ec2b654,0.01786989550543745,0.002541658184567792,0.04402049464707938,0.0,0.0017068009192983007,0.0,0.0,2.4008671936019728E-5,5.097190056427624E-4,2.2190960383106265E-5,0.0011098923455737887,0.0,0.005585624378177202,0.0,0.014158226162943929,0.0,0.0,0.0
72,44711e90-7b66-424e-8506-3d5988d0d1b5,0.004160224706118076,9.542604899450489E-4,0.002234767317364676,0.0,6.720437576986523E-4,1.953166038470762E-4,0.0,8.507958152902766E-6,0.0,7.863815325367446E-6,6.543294289452745E-4,0.0,0.008573344024658452,0.0,0.0030572224386856777,0.0,0.0,0.0
72,993c9a50-774d-4c6f-9c12-91e35a034350,0.006671645465813765,0.003713456614574665,0.002659592137112435,0.0,0.003125444143067251,0.0,0.0,4.6944587791712184E-5,0.0013953278721292514,4.339038371898569E-5,0.002594366559324887,0.0,0.005090530373896932,0.0,0.00499602151433242,0.07747627310976378,0.0,0.0
72,8070f632-d085-4e8f-96ed-49039c02f828,0.01893946173674427,0.007756495929953187,0.0,0.0,0.007689506975048801,0.0024067157000246656,0.0,1.0483612789917176E-4,4.4514722232758187E-4,9.6898919154229E-5,0.00909810814799298,0.0,0.0017690714288364,0.0,5.250380576035712E-4,0.0,0.0,0.0
72,bbf573fd-c6d0-4cdc-92d6-a15f9654ead8,0.004311650326821292,0.00598775189282813,0.0,0.0,0.016158918911347048,0.0,0.0,8.949899016936355E-4,0.0038002383027092405,8.272296570460046E-4,0.009591319517349477,0.0,0.0011617406211363252,0.0,0.003361701988926781,0.010365409167500532,0.0,0.0
